SRE04,Z:\SRE04\train\data\tdyr.sph,male,2479616,1836,293,6.2662116
SRE04,Z:\SRE04\train\data\takd.sph,male,2479616,1836,293,6.2662116
SRE04,Z:\SRE04\train\data\tcwj.sph,male,2479616,1836,319,5.75548589
SRE04,Z:\SRE04\train\data\thwl.sph,male,2479616,1835,270,6.7962963
SRE04,Z:\SRE04\train\data\tbjv.sph,male,2479616,1832,337,5.43620178
SRE04,Z:\SRE04\train\data\thog.sph,male,2479616,1831,199,9.20100503
SRE04,Z:\SRE04\test\data\xbje.sph,male,2479616,1831,282,6.4929078
SRE04,Z:\SRE04\test\data\xbhg.sph,male,2479616,1830,321,5.70093458
SRE04,Z:\SRE04\test\data\xebp.sph,male,2479616,1829,208,8.79326923
SRE04,Z:\SRE04\train\data\tcqv.sph,male,2479616,1828,246,7.43089431
SRE04,Z:\SRE04\test\data\xdvi.sph,male,2479616,1825,251,7.27091633
SRE04,Z:\SRE04\train\data\tefb.sph,male,2479616,1825,266,6.86090226
SRE04,Z:\SRE04\test\data\xgjf.sph,male,2479616,1822,318,5.72955975
SRE04,Z:\SRE04\train\data\tcnw.sph,male,2479616,1821,225,8.09333333
SRE04,Z:\SRE04\train\data\taqq.sph,male,2479616,1821,277,6.57400722
SRE04,Z:\SRE04\train\data\tcmf.sph,male,2479616,1820,240,7.58333333
SRE04,Z:\SRE04\train\data\tikj.sph,male,2479616,1820,293,6.2116041
SRE04,Z:\SRE04\train\data\tdeu.sph,male,2479616,1820,302,6.02649007
SRE04,Z:\SRE04\train\data\thkh.sph,male,2479616,1818,238,7.63865546
SRE04,Z:\SRE04\train\data\tbqw.sph,male,2479616,1817,238,7.63445378
SRE04,Z:\SRE04\test\data\xday.sph,male,2479616,1817,250,7.268
SRE04,Z:\SRE04\train\data\tcse.sph,male,2479616,1817,273,6.65567766
SRE04,Z:\SRE04\train\data\tcrz.sph,male,2479616,1817,332,5.47289157
SRE04,Z:\SRE04\test\data\xesg.sph,male,2479616,1816,269,6.75092937
SRE04,Z:\SRE04\train\data\tayq.sph,male,2479616,1814,261,6.95019157
SRE04,Z:\SRE04\train\data\tgxl.sph,male,2479616,1814,280,6.47857143
SRE04,Z:\SRE04\train\data\tgpg.sph,male,2479616,1813,307,5.90553746
SRE04,Z:\SRE04\train\data\tbfc.sph,male,2479616,1813,313,5.79233227
SRE04,Z:\SRE04\train\data\tdsp.sph,male,2479616,1811,203,8.92118227
SRE04,Z:\SRE04\train\data\tbpp.sph,male,2479616,1811,291,6.2233677
SRE04,Z:\SRE04\train\data\tbxf.sph,male,2479616,1810,212,8.53773585
SRE04,Z:\SRE04\train\data\tfgj.sph,male,2479616,1809,345,5.24347826
SRE04,Z:\SRE04\train\data\tfsf.sph,male,2479616,1808,208,8.69230769
SRE04,Z:\SRE04\test\data\xaxq.sph,male,2479616,1808,282,6.41134752
SRE04,Z:\SRE04\train\data\tcki.sph,male,2479616,1808,308,5.87012987
SRE04,Z:\SRE04\train\data\tbri.sph,male,2479616,1807,415,4.35421687
SRE04,Z:\SRE04\train\data\tbfm.sph,male,2479616,1806,161,11.2173913
SRE04,Z:\SRE04\train\data\tejl.sph,male,2479616,1806,255,7.08235294
SRE04,Z:\SRE04\train\data\taid.sph,male,2479616,1805,192,9.40104167
SRE04,Z:\SRE04\train\data\tgyi.sph,male,2479616,1805,207,8.71980676
SRE04,Z:\SRE04\train\data\tiea.sph,male,2479616,1804,260,6.93846154
SRE04,Z:\SRE04\test\data\xdkt.sph,male,2479616,1804,312,5.78205128
SRE04,Z:\SRE04\test\data\xcin.sph,male,2479616,1803,241,7.4813278
SRE04,Z:\SRE04\test\data\xesl.sph,male,2479616,1803,250,7.212
SRE04,Z:\SRE04\train\data\tbtw.sph,male,2479808,1803,389,4.63496144
SRE04,Z:\SRE04\train\data\tfrk.sph,male,2479616,1802,344,5.23837209
SRE04,Z:\SRE04\train\data\teie.sph,male,2479616,1799,274,6.56569343
SRE04,Z:\SRE04\test\data\xciu.sph,male,2479616,1799,330,5.45151515
SRE04,Z:\SRE04\train\data\tcsd.sph,male,2479616,1798,345,5.2115942
SRE04,Z:\SRE04\train\data\tibm.sph,male,2479616,1797,266,6.7556391
SRE04,Z:\SRE04\train\data\tcbr.sph,male,2479616,1797,283,6.34982332
SRE04,Z:\SRE04\train\data\tbkv.sph,male,2479616,1796,274,6.55474453
SRE04,Z:\SRE04\train\data\tbpt.sph,male,2479616,1796,274,6.55474453
SRE04,Z:\SRE04\train\data\tiye.sph,male,2479424,1795,229,7.83842795
SRE04,Z:\SRE04\train\data\tbzs.sph,male,2479616,1795,239,7.51046025
SRE04,Z:\SRE04\train\data\taxh.sph,male,2479616,1793,254,7.05905512
SRE04,Z:\SRE04\test\data\xfka.sph,male,2479616,1793,275,6.52
SRE04,Z:\SRE04\train\data\tiwn.sph,male,2479616,1792,389,4.6066838
SRE04,Z:\SRE04\test\data\xeln.sph,male,2479616,1791,302,5.93046358
SRE04,Z:\SRE04\train\data\tdcm.sph,male,2479616,1790,379,4.72295515
SRE04,Z:\SRE04\train\data\tckw.sph,male,2479616,1789,226,7.9159292
SRE04,Z:\SRE04\test\data\xdes.sph,male,2479616,1789,309,5.78964401
SRE04,Z:\SRE04\train\data\thfv.sph,male,2479616,1789,359,4.98328691
SRE04,Z:\SRE04\train\data\tgdk.sph,male,2479424,1788,238,7.51260504
SRE04,Z:\SRE04\test\data\xfwd.sph,male,2479616,1788,297,6.02020202
SRE04,Z:\SRE04\train\data\tgaz.sph,male,2479616,1783,329,5.41945289
SRE04,Z:\SRE04\train\data\tjax.sph,male,2479616,1781,269,6.62081784
SRE04,Z:\SRE04\test\data\xdqu.sph,male,2479616,1781,377,4.72413793
SRE04,Z:\SRE04\train\data\tftr.sph,male,2479616,1780,204,8.7254902
SRE04,Z:\SRE04\test\data\xdgw.sph,male,2479616,1780,365,4.87671233
SRE04,Z:\SRE04\train\data\tecy.sph,male,2479616,1779,218,8.16055046
SRE04,Z:\SRE04\test\data\xaep.sph,male,2479616,1779,402,4.42537313
SRE04,Z:\SRE04\test\data\xcvy.sph,male,2479616,1777,214,8.30373832
SRE04,Z:\SRE04\train\data\tdne.sph,male,2479616,1776,296,6
SRE04,Z:\SRE04\train\data\thri.sph,male,2479616,1776,325,5.46461538
SRE04,Z:\SRE04\train\data\titr.sph,male,2479616,1774,248,7.15322581
SRE04,Z:\SRE04\train\data\titx.sph,male,2479616,1774,286,6.2027972
SRE04,Z:\SRE04\train\data\tcav.sph,male,2479616,1774,292,6.07534247
SRE04,Z:\SRE04\train\data\tbaw.sph,male,2479616,1774,388,4.57216495
SRE04,Z:\SRE04\train\data\tcqz.sph,male,2479616,1771,328,5.39939024
SRE04,Z:\SRE04\train\data\thwr.sph,male,2479616,1770,256,6.9140625
SRE04,Z:\SRE04\test\data\xdcr.sph,male,2479616,1769,242,7.30991736
SRE04,Z:\SRE04\train\data\tfik.sph,male,2479616,1765,281,6.28113879
SRE04,Z:\SRE04\test\data\xbpc.sph,male,2479616,1764,198,8.90909091
SRE04,Z:\SRE04\test\data\xawn.sph,male,2479616,1764,344,5.12790698
SRE04,Z:\SRE04\train\data\tfmt.sph,male,2479616,1763,325,5.42461538
SRE04,Z:\SRE04\train\data\tafa.sph,male,2479616,1763,463,3.80777538
SRE04,Z:\SRE04\test\data\xdyt.sph,male,2479616,1762,207,8.51207729
SRE04,Z:\SRE04\train\data\thmt.sph,male,2479904,1761,228,7.72368421
SRE04,Z:\SRE04\train\data\tdin.sph,male,2479616,1761,253,6.96047431
SRE04,Z:\SRE04\train\data\taqi.sph,male,2479616,1760,251,7.01195219
SRE04,Z:\SRE04\train\data\tize.sph,male,2479616,1760,304,5.78947368
SRE04,Z:\SRE04\test\data\xepa.sph,male,2479616,1760,332,5.30120482
SRE04,Z:\SRE04\train\data\tiyr.sph,male,2479104,1760,417,4.2206235
SRE04,Z:\SRE04\test\data\xebg.sph,male,2479616,1759,277,6.35018051
SRE04,Z:\SRE04\train\data\tfrw.sph,male,2479616,1759,343,5.12827988
SRE04,Z:\SRE04\train\data\tekv.sph,male,2479616,1759,465,3.7827957
SRE04,Z:\SRE04\test\data\xbeg.sph,male,2479616,1758,219,8.02739726
SRE04,Z:\SRE04\train\data\tgnj.sph,male,2479616,1757,220,7.98636364
SRE04,Z:\SRE04\test\data\xgih.sph,male,2479616,1757,255,6.89019608
SRE04,Z:\SRE04\train\data\tbag.sph,male,2479616,1757,261,6.73180077
SRE04,Z:\SRE04\train\data\taww.sph,male,2479616,1755,186,9.43548387
SRE04,Z:\SRE04\train\data\tekh.sph,male,2479616,1754,197,8.9035533
SRE04,Z:\SRE04\test\data\xbkz.sph,male,2479616,1754,368,4.76630435
SRE04,Z:\SRE04\train\data\tdyw.sph,male,2479616,1753,194,9.03608247
SRE04,Z:\SRE04\train\data\tebw.sph,male,2479008,1753,290,6.04482759
SRE04,Z:\SRE04\train\data\tibe.sph,male,2479616,1753,355,4.93802817
SRE04,Z:\SRE04\train\data\tjbo.sph,male,2479616,1752,455,3.85054945
SRE04,Z:\SRE04\train\data\tfvo.sph,male,2479616,1751,139,12.5971223
SRE04,Z:\SRE04\test\data\xcwx.sph,male,2479616,1751,342,5.11988304
SRE04,Z:\SRE04\test\data\xbig.sph,male,2479616,1749,215,8.13488372
SRE04,Z:\SRE04\train\data\tgem.sph,male,2479616,1749,314,5.57006369
SRE04,Z:\SRE04\train\data\tgic.sph,male,2479616,1749,330,5.3
SRE04,Z:\SRE04\train\data\tbbw.sph,male,2479616,1748,172,10.1627907
SRE04,Z:\SRE04\train\data\tdnk.sph,male,2479616,1748,243,7.19341564
SRE04,Z:\SRE04\test\data\xdbu.sph,male,2479616,1748,305,5.73114754
SRE04,Z:\SRE04\train\data\tfxg.sph,male,2479616,1745,233,7.48927039
SRE04,Z:\SRE04\train\data\tjet.sph,male,2479616,1745,338,5.16272189
SRE04,Z:\SRE04\test\data\xgmg.sph,male,2479616,1743,311,5.60450161
SRE04,Z:\SRE04\train\data\tfnj.sph,male,2479616,1741,243,7.16460905
SRE04,Z:\SRE04\train\data\tbjk.sph,male,2479616,1741,281,6.19572954
SRE04,Z:\SRE04\train\data\tarf.sph,male,2479616,1740,363,4.79338843
SRE04,Z:\SRE04\train\data\tdej.sph,male,2479616,1740,410,4.24390244
SRE04,Z:\SRE04\train\data\thjk.sph,male,2480192,1740,453,3.8410596
SRE04,Z:\SRE04\test\data\xboa.sph,male,2479616,1739,292,5.95547945
SRE04,Z:\SRE04\train\data\tjei.sph,male,2479616,1739,343,5.06997085
SRE04,Z:\SRE04\train\data\teqy.sph,male,2479616,1737,289,6.01038062
SRE04,Z:\SRE04\train\data\tffi.sph,male,2479616,1737,298,5.82885906
SRE04,Z:\SRE04\train\data\tcxf.sph,male,2479616,1736,278,6.24460432
SRE04,Z:\SRE04\test\data\xexk.sph,male,2479616,1736,281,6.17793594
SRE04,Z:\SRE04\train\data\tbht.sph,male,2479616,1735,368,4.71467391
SRE04,Z:\SRE04\train\data\tcju.sph,male,2479616,1734,402,4.31343284
SRE04,Z:\SRE04\train\data\teyb.sph,male,2479616,1731,437,3.9610984
SRE04,Z:\SRE04\train\data\tbul.sph,male,2479616,1729,249,6.9437751
SRE04,Z:\SRE04\train\data\tgtm.sph,male,2479616,1729,251,6.88844622
SRE04,Z:\SRE04\train\data\thjc.sph,male,2479616,1729,262,6.59923664
SRE04,Z:\SRE04\train\data\telb.sph,male,2479616,1728,309,5.59223301
SRE04,Z:\SRE04\test\data\xfyi.sph,male,2479616,1724,268,6.43283582
SRE04,Z:\SRE04\train\data\thgm.sph,male,2479616,1724,272,6.33823529
SRE04,Z:\SRE04\test\data\xawd.sph,male,2479616,1723,278,6.19784173
SRE04,Z:\SRE04\train\data\tcut.sph,male,2479616,1722,140,12.3
SRE04,Z:\SRE04\test\data\xdez.sph,male,2479616,1722,262,6.57251908
SRE04,Z:\SRE04\train\data\tibo.sph,male,2479616,1722,294,5.85714286
SRE04,Z:\SRE04\train\data\tjcx.sph,male,2479616,1722,328,5.25
SRE04,Z:\SRE04\train\data\tfyk.sph,male,2479616,1721,266,6.46992481
SRE04,Z:\SRE04\train\data\tgfs.sph,male,2479616,1720,283,6.07773852
SRE04,Z:\SRE04\train\data\tfjv.sph,male,2479616,1718,175,9.81714286
SRE04,Z:\SRE04\train\data\tczo.sph,male,2479616,1716,213,8.05633803
SRE04,Z:\SRE04\test\data\xeoq.sph,male,2479616,1716,364,4.71428571
SRE04,Z:\SRE04\train\data\tcqk.sph,male,2479616,1714,274,6.25547445
SRE04,Z:\SRE04\train\data\thpn.sph,male,2479616,1713,252,6.79761905
SRE04,Z:\SRE04\test\data\xerh.sph,male,2479616,1713,368,4.6548913
SRE04,Z:\SRE04\train\data\tgkv.sph,male,2479616,1711,341,5.01759531
SRE04,Z:\SRE04\test\data\xbna.sph,male,2479616,1710,217,7.88018433
SRE04,Z:\SRE04\train\data\tgap.sph,male,2479616,1710,223,7.66816143
SRE04,Z:\SRE04\train\data\tepx.sph,male,2479616,1710,312,5.48076923
SRE04,Z:\SRE04\train\data\tfaf.sph,male,2479616,1710,509,3.35952849
SRE04,Z:\SRE04\test\data\xbhn.sph,male,2479616,1708,302,5.65562914
SRE04,Z:\SRE04\test\data\xdzq.sph,male,2479008,1707,176,9.69886364
SRE04,Z:\SRE04\train\data\thlh.sph,male,2479616,1707,221,7.7239819
SRE04,Z:\SRE04\train\data\tetd.sph,male,2479616,1707,400,4.2675
SRE04,Z:\SRE04\train\data\tihc.sph,male,2479616,1707,410,4.16341463
SRE04,Z:\SRE04\train\data\tdfc.sph,male,2479616,1706,187,9.12299465
SRE04,Z:\SRE04\train\data\tbhv.sph,male,2479616,1705,344,4.95639535
SRE04,Z:\SRE04\train\data\tcoh.sph,male,2479616,1704,323,5.2755418
SRE04,Z:\SRE04\train\data\tfax.sph,male,2479616,1702,212,8.02830189
SRE04,Z:\SRE04\train\data\thlg.sph,male,2480672,1701,258,6.59302326
SRE04,Z:\SRE04\train\data\tcho.sph,male,2479616,1700,494,3.44129555
SRE04,Z:\SRE04\train\data\teaw.sph,male,2479616,1699,323,5.26006192
SRE04,Z:\SRE04\test\data\xafc.sph,male,2479616,1699,363,4.68044077
SRE04,Z:\SRE04\train\data\tgtb.sph,male,2479616,1699,376,4.51861702
SRE04,Z:\SRE04\train\data\tdmh.sph,male,2479616,1698,201,8.44776119
SRE04,Z:\SRE04\train\data\tawf.sph,male,2479616,1698,445,3.81573034
SRE04,Z:\SRE04\train\data\tfgl.sph,male,2479616,1697,196,8.65816327
SRE04,Z:\SRE04\train\data\tget.sph,male,2479616,1697,215,7.89302326
SRE04,Z:\SRE04\test\data\xcjd.sph,male,2479616,1696,236,7.18644068
SRE04,Z:\SRE04\train\data\thkm.sph,male,2479616,1695,269,6.30111524
SRE04,Z:\SRE04\train\data\tbnd.sph,male,2479616,1695,324,5.23148148
SRE04,Z:\SRE04\test\data\xbch.sph,male,2479616,1695,361,4.69529086
SRE04,Z:\SRE04\test\data\xfzt.sph,male,2479616,1695,369,4.59349593
SRE04,Z:\SRE04\train\data\tift.sph,male,2479616,1691,318,5.31761006
SRE04,Z:\SRE04\train\data\tjdt.sph,male,2479616,1691,376,4.49734043
SRE04,Z:\SRE04\test\data\xghx.sph,male,2479008,1689,322,5.24534161
SRE04,Z:\SRE04\train\data\tgpr.sph,male,2479616,1688,179,9.4301676
SRE04,Z:\SRE04\test\data\xddt.sph,male,2479616,1688,330,5.11515152
SRE04,Z:\SRE04\train\data\tabc.sph,male,2479616,1688,406,4.15763547
SRE04,Z:\SRE04\train\data\tfaq.sph,male,2479616,1688,412,4.09708738
SRE04,Z:\SRE04\train\data\tgir.sph,male,2479616,1687,228,7.39912281
SRE04,Z:\SRE04\train\data\tgzj.sph,male,2479616,1687,257,6.56420233
SRE04,Z:\SRE04\train\data\tgiq.sph,male,2479616,1687,276,6.11231884
SRE04,Z:\SRE04\train\data\thas.sph,male,2479616,1686,216,7.80555556
SRE04,Z:\SRE04\test\data\xcsc.sph,male,2479616,1686,316,5.33544304
SRE04,Z:\SRE04\train\data\tfwj.sph,male,2479616,1685,272,6.19485294
SRE04,Z:\SRE04\train\data\thgs.sph,male,2479616,1685,361,4.66759003
SRE04,Z:\SRE04\test\data\xgtv.sph,male,2479616,1684,319,5.27899687
SRE04,Z:\SRE04\train\data\taqj.sph,male,2479616,1683,259,6.4980695
SRE04,Z:\SRE04\train\data\tiny.sph,male,2479616,1682,312,5.39102564
SRE04,Z:\SRE04\train\data\tgml.sph,male,2479616,1681,364,4.61813187
SRE04,Z:\SRE04\train\data\thsp.sph,male,2479616,1681,423,3.97399527
SRE04,Z:\SRE04\test\data\xbjg.sph,male,2479616,1679,276,6.08333333
SRE04,Z:\SRE04\test\data\xdec.sph,male,2479616,1677,298,5.62751678
SRE04,Z:\SRE04\train\data\thin.sph,male,2479616,1676,181,9.25966851
SRE04,Z:\SRE04\train\data\tevw.sph,male,2479616,1675,321,5.21806854
SRE04,Z:\SRE04\train\data\tcjk.sph,male,2479616,1675,343,4.88338192
SRE04,Z:\SRE04\train\data\tdam.sph,male,2479616,1675,385,4.35064935
SRE04,Z:\SRE04\train\data\tidz.sph,male,2479616,1673,258,6.48449612
SRE04,Z:\SRE04\train\data\teex.sph,male,2479616,1673,319,5.24451411
SRE04,Z:\SRE04\train\data\tcmj.sph,male,2479616,1672,197,8.48730964
SRE04,Z:\SRE04\train\data\tinp.sph,male,2479616,1671,328,5.0945122
SRE04,Z:\SRE04\train\data\tbbe.sph,male,2479616,1671,355,4.70704225
SRE04,Z:\SRE04\train\data\tgse.sph,male,2479616,1669,269,6.20446097
SRE04,Z:\SRE04\train\data\tbcn.sph,male,2479616,1669,313,5.33226837
SRE04,Z:\SRE04\test\data\xcpq.sph,male,2479616,1669,343,4.86588921
SRE04,Z:\SRE04\train\data\teja.sph,male,2479616,1668,185,9.01621622
SRE04,Z:\SRE04\train\data\temi.sph,male,2479616,1668,205,8.13658537
SRE04,Z:\SRE04\train\data\taba.sph,male,2479424,1668,397,4.20151134
SRE04,Z:\SRE04\train\data\tbtv.sph,male,2479616,1667,243,6.8600823
SRE04,Z:\SRE04\test\data\xdeg.sph,male,2479616,1667,345,4.83188406
SRE04,Z:\SRE04\train\data\tiwp.sph,male,2479616,1667,390,4.27435897
SRE04,Z:\SRE04\train\data\tdge.sph,male,2479616,1666,238,7
SRE04,Z:\SRE04\train\data\tixl.sph,male,2479616,1665,213,7.81690141
SRE04,Z:\SRE04\test\data\xfrn.sph,male,2479616,1665,264,6.30681818
SRE04,Z:\SRE04\train\data\tcak.sph,male,2479616,1664,360,4.62222222
SRE04,Z:\SRE04\test\data\xbpi.sph,male,2479616,1663,241,6.90041494
SRE04,Z:\SRE04\test\data\xeey.sph,male,2479616,1663,249,6.67871486
SRE04,Z:\SRE04\train\data\tcin.sph,male,2479616,1662,253,6.56916996
SRE04,Z:\SRE04\train\data\tadh.sph,male,2479616,1660,310,5.35483871
SRE04,Z:\SRE04\test\data\xanp.sph,male,2479616,1659,246,6.74390244
SRE04,Z:\SRE04\train\data\tgmj.sph,male,2479616,1659,326,5.08895706
SRE04,Z:\SRE04\train\data\tbti.sph,male,2479616,1659,391,4.24296675
SRE04,Z:\SRE04\train\data\tdnl.sph,male,2479616,1659,469,3.53731343
SRE04,Z:\SRE04\test\data\xbtt.sph,male,2479616,1658,355,4.67042254
SRE04,Z:\SRE04\train\data\tivm.sph,male,2479616,1657,349,4.747851
SRE04,Z:\SRE04\train\data\tdfq.sph,male,2479616,1657,548,3.02372263
SRE04,Z:\SRE04\train\data\tgpm.sph,male,2479616,1655,246,6.72764228
SRE04,Z:\SRE04\train\data\tgmf.sph,male,2479616,1654,287,5.7630662
SRE04,Z:\SRE04\test\data\xgty.sph,male,2479616,1654,387,4.27390181
SRE04,Z:\SRE04\train\data\thqh.sph,male,2479616,1654,523,3.1625239
SRE04,Z:\SRE04\test\data\xdwd.sph,male,2479616,1652,237,6.97046414
SRE04,Z:\SRE04\test\data\xfer.sph,male,2479616,1652,274,6.02919708
SRE04,Z:\SRE04\train\data\tdnc.sph,male,2479616,1652,328,5.03658537
SRE04,Z:\SRE04\train\data\tcfz.sph,male,2479616,1651,267,6.1835206
SRE04,Z:\SRE04\train\data\tjbi.sph,male,2479616,1650,325,5.07692308
SRE04,Z:\SRE04\train\data\tgmz.sph,male,2479616,1648,327,5.03975535
SRE04,Z:\SRE04\train\data\thls.sph,male,2479616,1647,339,4.85840708
SRE04,Z:\SRE04\train\data\tezl.sph,male,2479712,1646,153,10.75816993
SRE04,Z:\SRE04\train\data\teum.sph,male,2479616,1646,424,3.88207547
SRE04,Z:\SRE04\train\data\text.sph,male,2479616,1645,174,9.45402299
SRE04,Z:\SRE04\train\data\tdnv.sph,male,2479616,1645,276,5.96014493
SRE04,Z:\SRE04\train\data\tgph.sph,male,2479616,1644,333,4.93693694
SRE04,Z:\SRE04\train\data\temx.sph,male,2479616,1644,384,4.28125
SRE04,Z:\SRE04\train\data\tftu.sph,male,2479616,1644,428,3.8411215
SRE04,Z:\SRE04\train\data\tfpy.sph,male,2479616,1643,273,6.01831502
SRE04,Z:\SRE04\test\data\xboo.sph,male,2479616,1643,304,5.40460526
SRE04,Z:\SRE04\train\data\tgeg.sph,male,2479616,1642,281,5.84341637
SRE04,Z:\SRE04\train\data\teqo.sph,male,2479616,1642,300,5.47333333
SRE04,Z:\SRE04\train\data\tglg.sph,male,2479616,1642,331,4.96072508
SRE04,Z:\SRE04\test\data\xdfz.sph,male,2479616,1641,331,4.95770393
SRE04,Z:\SRE04\test\data\xayv.sph,male,2479616,1640,255,6.43137255
SRE04,Z:\SRE04\train\data\tisa.sph,male,2479616,1639,158,10.37341772
SRE04,Z:\SRE04\train\data\tcbx.sph,male,2479616,1639,255,6.42745098
SRE04,Z:\SRE04\test\data\xaod.sph,male,2479616,1639,271,6.04797048
SRE04,Z:\SRE04\train\data\tafc.sph,male,2479616,1638,197,8.31472081
SRE04,Z:\SRE04\train\data\tfcm.sph,male,2479616,1636,272,6.01470588
SRE04,Z:\SRE04\test\data\xahq.sph,male,2479616,1636,391,4.18414322
SRE04,Z:\SRE04\train\data\tbsy.sph,male,2479616,1635,180,9.08333333
SRE04,Z:\SRE04\train\data\tgwx.sph,male,2479616,1633,278,5.87410072
SRE04,Z:\SRE04\train\data\tczv.sph,male,2479616,1631,248,6.5766129
SRE04,Z:\SRE04\test\data\xerk.sph,male,2479616,1631,251,6.49800797
SRE04,Z:\SRE04\train\data\tgez.sph,male,2479616,1631,257,6.3463035
SRE04,Z:\SRE04\test\data\xakp.sph,male,2479616,1631,257,6.3463035
SRE04,Z:\SRE04\train\data\tfid.sph,male,2479616,1631,588,2.77380952
SRE04,Z:\SRE04\test\data\xeal.sph,male,2479616,1630,163,10
SRE04,Z:\SRE04\test\data\xfjr.sph,male,2479616,1630,368,4.42934783
SRE04,Z:\SRE04\train\data\tccc.sph,male,2479616,1630,397,4.10579345
SRE04,Z:\SRE04\test\data\xgbb.sph,male,2479616,1629,273,5.96703297
SRE04,Z:\SRE04\train\data\tdzj.sph,male,2479616,1628,340,4.78823529
SRE04,Z:\SRE04\train\data\tfqi.sph,male,2479616,1627,233,6.98283262
SRE04,Z:\SRE04\train\data\tazb.sph,male,2479808,1627,239,6.80753138
SRE04,Z:\SRE04\train\data\tdls.sph,male,2479616,1627,531,3.06403013
SRE04,Z:\SRE04\train\data\tevq.sph,male,2479616,1626,456,3.56578947
SRE04,Z:\SRE04\train\data\tfqr.sph,male,2479616,1625,265,6.13207547
SRE04,Z:\SRE04\test\data\xfbz.sph,male,2479616,1624,348,4.66666667
SRE04,Z:\SRE04\train\data\tabp.sph,male,2479616,1624,401,4.04987531
SRE04,Z:\SRE04\test\data\xcdw.sph,male,2479616,1624,436,3.72477064
SRE04,Z:\SRE04\train\data\tdhk.sph,male,2479616,1624,469,3.46268657
SRE04,Z:\SRE04\train\data\tiqx.sph,male,2479616,1624,512,3.171875
SRE04,Z:\SRE04\train\data\tasy.sph,male,2479616,1623,175,9.27428571
SRE04,Z:\SRE04\train\data\tadz.sph,male,2479712,1622,193,8.40414508
SRE04,Z:\SRE04\train\data\tdzt.sph,male,2479616,1622,328,4.94512195
SRE04,Z:\SRE04\train\data\tabh.sph,male,2479616,1619,295,5.48813559
SRE04,Z:\SRE04\train\data\thuj.sph,male,2479616,1619,388,4.17268041
SRE04,Z:\SRE04\train\data\teyo.sph,male,2479616,1618,193,8.38341969
SRE04,Z:\SRE04\test\data\xbsl.sph,male,2479616,1617,259,6.24324324
SRE04,Z:\SRE04\train\data\tigr.sph,male,2479616,1617,424,3.81367925
SRE04,Z:\SRE04\test\data\xdwn.sph,male,2479712,1617,449,3.6013363
SRE04,Z:\SRE04\train\data\tcfl.sph,male,2479616,1616,453,3.56732892
SRE04,Z:\SRE04\train\data\tiub.sph,male,2479616,1615,410,3.93902439
SRE04,Z:\SRE04\train\data\tifm.sph,male,2479616,1613,297,5.43097643
SRE04,Z:\SRE04\test\data\xeay.sph,male,2479616,1613,324,4.97839506
SRE04,Z:\SRE04\train\data\tfxp.sph,male,2479616,1612,308,5.23376623
SRE04,Z:\SRE04\train\data\tasu.sph,male,2479616,1612,370,4.35675676
SRE04,Z:\SRE04\test\data\xaiv.sph,male,2479616,1610,303,5.31353135
SRE04,Z:\SRE04\train\data\taio.sph,male,2479616,1610,307,5.24429967
SRE04,Z:\SRE04\train\data\tadr.sph,male,2479616,1610,369,4.36314363
SRE04,Z:\SRE04\train\data\tgsh.sph,male,2479616,1610,398,4.04522613
SRE04,Z:\SRE04\test\data\xgcy.sph,male,2479616,1609,388,4.14690722
SRE04,Z:\SRE04\test\data\xeym.sph,male,2479616,1608,222,7.24324324
SRE04,Z:\SRE04\test\data\xfet.sph,male,2479616,1608,349,4.60744986
SRE04,Z:\SRE04\train\data\tdbz.sph,male,2479616,1607,200,8.035
SRE04,Z:\SRE04\train\data\tfxs.sph,male,2479616,1607,291,5.52233677
SRE04,Z:\SRE04\train\data\tiqo.sph,male,2479712,1606,140,11.47142857
SRE04,Z:\SRE04\train\data\tezu.sph,male,2479616,1606,243,6.6090535
SRE04,Z:\SRE04\train\data\tflh.sph,male,2479616,1606,363,4.42424242
SRE04,Z:\SRE04\test\data\xcvh.sph,male,2479616,1605,294,5.45918367
SRE04,Z:\SRE04\train\data\tiqg.sph,male,2479616,1604,289,5.55017301
SRE04,Z:\SRE04\train\data\tggh.sph,male,2479616,1603,305,5.2557377
SRE04,Z:\SRE04\train\data\tdcv.sph,male,2479616,1602,294,5.44897959
SRE04,Z:\SRE04\train\data\tbsl.sph,male,2479616,1600,222,7.20720721
SRE04,Z:\SRE04\train\data\tcuy.sph,male,2479616,1600,380,4.21052632
SRE04,Z:\SRE04\test\data\xfie.sph,male,2479616,1599,215,7.4372093
SRE04,Z:\SRE04\train\data\tbhb.sph,male,2479616,1599,288,5.55208333
SRE04,Z:\SRE04\train\data\tbhi.sph,male,2479616,1598,213,7.50234742
SRE04,Z:\SRE04\train\data\ticn.sph,male,2479616,1598,300,5.32666667
SRE04,Z:\SRE04\train\data\tfdp.sph,male,2479616,1597,266,6.0037594
SRE04,Z:\SRE04\train\data\tcwb.sph,male,2479616,1597,325,4.91384615
