SRE04,Z:\SRE04\train\data\tbnk.sph,female,2479616,1901,272,6.98897059
SRE04,Z:\SRE04\train\data\thpa.sph,female,2479616,1901,334,5.69161677
SRE04,Z:\SRE04\train\data\tcpw.sph,female,2479616,1900,295,6.44067797
SRE04,Z:\SRE04\train\data\tcvy.sph,female,2479616,1897,207,9.16425121
SRE04,Z:\SRE04\train\data\tgsc.sph,female,2479616,1896,324,5.85185185
SRE04,Z:\SRE04\train\data\tiyn.sph,female,2479616,1895,242,7.83057851
SRE04,Z:\SRE04\train\data\tdpg.sph,female,2479616,1895,330,5.74242424
SRE04,Z:\SRE04\train\data\tfcp.sph,female,2479616,1894,325,5.82769231
SRE04,Z:\SRE04\train\data\tdgk.sph,female,2479616,1893,176,10.75568182
SRE04,Z:\SRE04\test\data\xgbn.sph,female,2479616,1893,327,5.78899083
SRE04,Z:\SRE04\train\data\thvd.sph,female,2479616,1892,189,10.01058201
SRE04,Z:\SRE04\train\data\thsq.sph,female,2479616,1892,298,6.34899329
SRE04,Z:\SRE04\train\data\tfyb.sph,female,2479616,1891,332,5.69578313
SRE04,Z:\SRE04\train\data\thhr.sph,female,2479616,1890,227,8.32599119
SRE04,Z:\SRE04\train\data\tcoo.sph,female,2479616,1889,154,12.26623377
SRE04,Z:\SRE04\train\data\tfno.sph,female,2479616,1889,190,9.94210526
SRE04,Z:\SRE04\train\data\tinh.sph,female,2479616,1889,315,5.9968254
SRE04,Z:\SRE04\test\data\xfzq.sph,female,2479616,1887,277,6.81227437
SRE04,Z:\SRE04\test\data\xdww.sph,female,2479616,1887,374,5.04545455
SRE04,Z:\SRE04\test\data\xenh.sph,female,2479616,1885,316,5.96518987
SRE04,Z:\SRE04\train\data\tgdh.sph,female,2479616,1884,205,9.1902439
SRE04,Z:\SRE04\train\data\tbqz.sph,female,2479616,1884,259,7.27413127
SRE04,Z:\SRE04\test\data\xfvt.sph,female,2479616,1884,304,6.19736842
SRE04,Z:\SRE04\train\data\teih.sph,female,2479616,1883,253,7.44268775
SRE04,Z:\SRE04\train\data\tfng.sph,female,2479616,1883,301,6.25581395
SRE04,Z:\SRE04\train\data\tggk.sph,female,2479616,1882,225,8.36444444
SRE04,Z:\SRE04\train\data\teqv.sph,female,2479616,1882,439,4.28701595
SRE04,Z:\SRE04\train\data\tanu.sph,female,2479616,1881,239,7.87029289
SRE04,Z:\SRE04\train\data\tgvg.sph,female,2479616,1881,264,7.125
SRE04,Z:\SRE04\train\data\tfrh.sph,female,2479616,1880,190,9.89473684
SRE04,Z:\SRE04\train\data\tihf.sph,female,2479616,1880,291,6.4604811
SRE04,Z:\SRE04\train\data\tcev.sph,female,2479616,1879,207,9.07729469
SRE04,Z:\SRE04\train\data\thfi.sph,female,2479616,1879,257,7.31128405
SRE04,Z:\SRE04\test\data\xftb.sph,female,2479616,1877,194,9.67525773
SRE04,Z:\SRE04\train\data\tbdo.sph,female,2479616,1877,212,8.85377358
SRE04,Z:\SRE04\test\data\xfjd.sph,female,2479712,1876,298,6.29530201
SRE04,Z:\SRE04\train\data\tiie.sph,female,2479616,1875,246,7.62195122
SRE04,Z:\SRE04\train\data\tazs.sph,female,2479616,1874,229,8.18340611
SRE04,Z:\SRE04\test\data\xfbv.sph,female,2479616,1874,236,7.94067797
SRE04,Z:\SRE04\train\data\thir.sph,female,2479616,1874,336,5.57738095
SRE04,Z:\SRE04\train\data\tgmb.sph,female,2479616,1873,171,10.95321637
SRE04,Z:\SRE04\train\data\tddx.sph,female,2479616,1873,177,10.5819209
SRE04,Z:\SRE04\train\data\tgxd.sph,female,2479616,1872,194,9.64948454
SRE04,Z:\SRE04\train\data\tauz.sph,female,2479616,1872,208,9
SRE04,Z:\SRE04\train\data\tgov.sph,female,2479616,1872,226,8.28318584
SRE04,Z:\SRE04\train\data\tjdb.sph,female,2479616,1872,248,7.5483871
SRE04,Z:\SRE04\train\data\tbsk.sph,female,2479616,1871,211,8.86729858
SRE04,Z:\SRE04\train\data\tejc.sph,female,2479616,1871,222,8.42792793
SRE04,Z:\SRE04\train\data\tegk.sph,female,2479616,1870,286,6.53846154
SRE04,Z:\SRE04\train\data\tgpc.sph,female,2479616,1870,298,6.27516779
SRE04,Z:\SRE04\train\data\tace.sph,female,2479616,1869,323,5.78637771
SRE04,Z:\SRE04\train\data\tiva.sph,female,2479616,1869,334,5.59580838
SRE04,Z:\SRE04\train\data\tghi.sph,female,2479712,1867,292,6.39383562
SRE04,Z:\SRE04\test\data\xdly.sph,female,2479616,1867,421,4.43467933
SRE04,Z:\SRE04\train\data\taja.sph,female,2479616,1866,163,11.44785276
SRE04,Z:\SRE04\train\data\tfmo.sph,female,2479616,1864,249,7.48594378
SRE04,Z:\SRE04\test\data\xghw.sph,female,2479616,1864,416,4.48076923
SRE04,Z:\SRE04\train\data\tbjq.sph,female,2479616,1863,254,7.33464567
SRE04,Z:\SRE04\train\data\tfyu.sph,female,2479616,1862,157,11.85987261
SRE04,Z:\SRE04\train\data\tabb.sph,female,2479616,1861,206,9.03398058
SRE04,Z:\SRE04\train\data\tgsb.sph,female,2479616,1861,256,7.26953125
SRE04,Z:\SRE04\train\data\tdwo.sph,female,2479616,1860,213,8.73239437
SRE04,Z:\SRE04\train\data\tfup.sph,female,2479616,1859,276,6.73550725
SRE04,Z:\SRE04\train\data\thsi.sph,female,2479616,1859,281,6.61565836
SRE04,Z:\SRE04\train\data\tflo.sph,female,2479616,1859,283,6.56890459
SRE04,Z:\SRE04\test\data\xbzb.sph,female,2479616,1859,347,5.3573487
SRE04,Z:\SRE04\train\data\tgxo.sph,female,2479616,1858,225,8.25777778
SRE04,Z:\SRE04\train\data\tbiz.sph,female,2479616,1858,233,7.97424893
SRE04,Z:\SRE04\train\data\tcth.sph,female,2479616,1857,330,5.62727273
SRE04,Z:\SRE04\test\data\xezl.sph,female,2479616,1856,199,9.32663317
SRE04,Z:\SRE04\train\data\tddp.sph,female,2479616,1856,283,6.55830389
SRE04,Z:\SRE04\train\data\tcys.sph,female,2479616,1855,411,4.513382
SRE04,Z:\SRE04\train\data\tbkk.sph,female,2479616,1854,327,5.66972477
SRE04,Z:\SRE04\train\data\tewy.sph,female,2479616,1854,358,5.17877095
SRE04,Z:\SRE04\train\data\tiqb.sph,female,2479616,1853,186,9.96236559
SRE04,Z:\SRE04\train\data\thbl.sph,female,2479616,1853,198,9.35858586
SRE04,Z:\SRE04\train\data\tbjg.sph,female,2479616,1853,293,6.32423208
SRE04,Z:\SRE04\train\data\tfko.sph,female,2479616,1852,191,9.69633508
SRE04,Z:\SRE04\train\data\tgcc.sph,female,2479616,1852,232,7.98275862
SRE04,Z:\SRE04\train\data\tfow.sph,female,2479616,1851,186,9.9516129
SRE04,Z:\SRE04\train\data\tfxf.sph,female,2479808,1851,223,8.30044843
SRE04,Z:\SRE04\train\data\tczw.sph,female,2479616,1851,251,7.37450199
SRE04,Z:\SRE04\train\data\tckq.sph,female,2479616,1851,311,5.95176849
SRE04,Z:\SRE04\train\data\tfqy.sph,female,2479616,1851,344,5.38081395
SRE04,Z:\SRE04\train\data\tdxy.sph,female,2479616,1850,247,7.48987854
SRE04,Z:\SRE04\train\data\tgnh.sph,female,2479616,1849,288,6.42013889
SRE04,Z:\SRE04\train\data\talr.sph,female,2479616,1849,312,5.92628205
SRE04,Z:\SRE04\train\data\tfyi.sph,female,2479616,1848,292,6.32876712
SRE04,Z:\SRE04\train\data\tdlo.sph,female,2479616,1848,352,5.25
SRE04,Z:\SRE04\train\data\teqx.sph,female,2479616,1846,175,10.54857143
SRE04,Z:\SRE04\train\data\tekm.sph,female,2479616,1846,261,7.07279693
SRE04,Z:\SRE04\train\data\tajm.sph,female,2479616,1845,246,7.5
SRE04,Z:\SRE04\train\data\tcej.sph,female,2479616,1845,278,6.63669065
SRE04,Z:\SRE04\test\data\xdek.sph,female,2479616,1844,331,5.57099698
SRE04,Z:\SRE04\train\data\tbku.sph,female,2479616,1843,233,7.90987124
SRE04,Z:\SRE04\test\data\xdgn.sph,female,2479616,1843,393,4.68956743
SRE04,Z:\SRE04\train\data\tgty.sph,female,2479616,1842,249,7.39759036
SRE04,Z:\SRE04\train\data\tbvs.sph,female,2479616,1842,344,5.35465116
SRE04,Z:\SRE04\test\data\xctc.sph,female,2479616,1842,411,4.48175182
SRE04,Z:\SRE04\test\data\xbka.sph,female,2479616,1841,268,6.86940299
SRE04,Z:\SRE04\train\data\tdeg.sph,female,2479616,1841,291,6.32646048
SRE04,Z:\SRE04\train\data\tafm.sph,female,2479616,1841,299,6.15719064
SRE04,Z:\SRE04\train\data\tfnu.sph,female,2479616,1841,373,4.93565684
SRE04,Z:\SRE04\train\data\tdjk.sph,female,2479616,1840,387,4.75452196
SRE04,Z:\SRE04\train\data\tagk.sph,female,2479616,1839,286,6.43006993
SRE04,Z:\SRE04\train\data\tbdy.sph,female,2479616,1839,345,5.33043478
SRE04,Z:\SRE04\test\data\xgne.sph,female,2479616,1837,325,5.65230769
SRE04,Z:\SRE04\test\data\xfnj.sph,female,2479616,1836,285,6.44210526
SRE04,Z:\SRE04\train\data\tarc.sph,female,2479616,1836,462,3.97402597
SRE04,Z:\SRE04\train\data\tdrz.sph,female,2479616,1835,161,11.39751553
SRE04,Z:\SRE04\train\data\teqb.sph,female,2479616,1835,207,8.8647343
SRE04,Z:\SRE04\train\data\tgct.sph,female,2479616,1835,209,8.77990431
SRE04,Z:\SRE04\train\data\tijw.sph,female,2479616,1834,269,6.81784387
SRE04,Z:\SRE04\test\data\xdqi.sph,female,2479616,1834,276,6.64492754
SRE04,Z:\SRE04\train\data\tjdy.sph,female,2479616,1834,292,6.28082192
SRE04,Z:\SRE04\train\data\tckd.sph,female,2479616,1834,316,5.80379747
SRE04,Z:\SRE04\test\data\xacm.sph,female,2479616,1834,335,5.47462687
SRE04,Z:\SRE04\train\data\tdqz.sph,female,2479616,1832,207,8.85024155
SRE04,Z:\SRE04\test\data\xewg.sph,female,2479616,1832,219,8.3652968
SRE04,Z:\SRE04\train\data\tagt.sph,female,2479616,1832,243,7.53909465
SRE04,Z:\SRE04\test\data\xekg.sph,female,2479616,1832,337,5.43620178
SRE04,Z:\SRE04\train\data\tcan.sph,female,2479616,1831,237,7.7257384
SRE04,Z:\SRE04\test\data\xfqq.sph,female,2479616,1830,248,7.37903226
SRE04,Z:\SRE04\test\data\xbln.sph,female,2479616,1827,195,9.36923077
SRE04,Z:\SRE04\train\data\tiez.sph,female,2479616,1827,228,8.01315789
SRE04,Z:\SRE04\train\data\tbam.sph,female,2479616,1827,377,4.84615385
SRE04,Z:\SRE04\train\data\tidk.sph,female,2479616,1825,357,5.11204482
SRE04,Z:\SRE04\test\data\xbnd.sph,female,2479616,1823,178,10.24157303
SRE04,Z:\SRE04\test\data\xgrf.sph,female,2479616,1820,236,7.71186441
SRE04,Z:\SRE04\train\data\tbhc.sph,female,2479616,1820,443,4.10835214
SRE04,Z:\SRE04\train\data\tgyu.sph,female,2479616,1819,420,4.33095238
SRE04,Z:\SRE04\train\data\tdsn.sph,female,2479616,1818,367,4.95367847
SRE04,Z:\SRE04\train\data\tbdw.sph,female,2479616,1816,272,6.67647059
SRE04,Z:\SRE04\train\data\tgxv.sph,female,2479616,1816,308,5.8961039
SRE04,Z:\SRE04\train\data\tbhx.sph,female,2479616,1814,249,7.28514056
SRE04,Z:\SRE04\train\data\tawl.sph,female,2479616,1814,269,6.74349442
SRE04,Z:\SRE04\train\data\tfio.sph,female,2479616,1814,304,5.96710526
SRE04,Z:\SRE04\train\data\taeo.sph,female,2479616,1814,326,5.56441718
SRE04,Z:\SRE04\train\data\tfda.sph,female,2479616,1813,283,6.40636042
SRE04,Z:\SRE04\train\data\tfov.sph,female,2479616,1813,289,6.2733564
SRE04,Z:\SRE04\train\data\tbto.sph,female,2479616,1812,230,7.87826087
SRE04,Z:\SRE04\train\data\tdmg.sph,female,2479616,1811,167,10.84431138
SRE04,Z:\SRE04\train\data\tgps.sph,female,2479616,1811,177,10.23163842
SRE04,Z:\SRE04\train\data\tgtx.sph,female,2479616,1811,288,6.28819444
SRE04,Z:\SRE04\test\data\xdgb.sph,female,2479616,1809,218,8.29816514
SRE04,Z:\SRE04\test\data\xcfe.sph,female,2479616,1809,356,5.08146067
SRE04,Z:\SRE04\train\data\tfod.sph,female,2479616,1808,219,8.25570776
SRE04,Z:\SRE04\train\data\tihx.sph,female,2479616,1808,315,5.73968254
SRE04,Z:\SRE04\train\data\tbhh.sph,female,2479616,1806,243,7.43209877
SRE04,Z:\SRE04\train\data\tcsq.sph,female,2479616,1806,544,3.31985294
SRE04,Z:\SRE04\train\data\teuo.sph,female,2479616,1805,360,5.01388889
SRE04,Z:\SRE04\train\data\tcey.sph,female,2479616,1805,410,4.40243902
SRE04,Z:\SRE04\train\data\tfto.sph,female,2479616,1804,149,12.10738255
SRE04,Z:\SRE04\train\data\tbgm.sph,female,2479616,1804,234,7.70940171
SRE04,Z:\SRE04\train\data\tglv.sph,female,2479616,1804,246,7.33333333
SRE04,Z:\SRE04\train\data\taii.sph,female,2479616,1804,251,7.187251
SRE04,Z:\SRE04\train\data\tgde.sph,female,2479616,1804,263,6.85931559
SRE04,Z:\SRE04\train\data\tijl.sph,female,2479616,1803,212,8.50471698
SRE04,Z:\SRE04\test\data\xfro.sph,female,2479616,1803,335,5.38208955
SRE04,Z:\SRE04\train\data\tiex.sph,female,2479616,1802,217,8.30414747
SRE04,Z:\SRE04\train\data\tdml.sph,female,2479616,1802,238,7.57142857
SRE04,Z:\SRE04\train\data\tbdv.sph,female,2479616,1801,271,6.64575646
SRE04,Z:\SRE04\train\data\tacf.sph,female,2479616,1800,327,5.50458716
SRE04,Z:\SRE04\train\data\tbxt.sph,female,2479616,1799,175,10.28
SRE04,Z:\SRE04\train\data\tdpu.sph,female,2479616,1799,246,7.31300813
SRE04,Z:\SRE04\train\data\thaq.sph,female,2479616,1798,239,7.52301255
SRE04,Z:\SRE04\train\data\tfmx.sph,female,2479616,1798,303,5.9339934
SRE04,Z:\SRE04\train\data\tagx.sph,female,2479616,1797,265,6.78113208
SRE04,Z:\SRE04\test\data\xaia.sph,female,2479616,1797,314,5.72292994
SRE04,Z:\SRE04\train\data\tizh.sph,female,2479616,1795,201,8.93034826
SRE04,Z:\SRE04\train\data\taku.sph,female,2479616,1795,202,8.88613861
SRE04,Z:\SRE04\train\data\tdks.sph,female,2479616,1795,253,7.09486166
SRE04,Z:\SRE04\train\data\tajp.sph,female,2479616,1795,316,5.68037975
SRE04,Z:\SRE04\train\data\tfpc.sph,female,2479616,1794,171,10.49122807
SRE04,Z:\SRE04\train\data\tfyx.sph,female,2479616,1794,287,6.25087108
SRE04,Z:\SRE04\train\data\tefw.sph,female,2479616,1793,195,9.19487179
SRE04,Z:\SRE04\train\data\tbfy.sph,female,2479616,1793,241,7.43983402
SRE04,Z:\SRE04\train\data\tavg.sph,female,2479616,1793,587,3.05451448
SRE04,Z:\SRE04\test\data\xbtn.sph,female,2479616,1792,315,5.68888889
SRE04,Z:\SRE04\train\data\tgwj.sph,female,2479616,1791,253,7.07905138
SRE04,Z:\SRE04\test\data\xdvj.sph,female,2479616,1791,295,6.07118644
SRE04,Z:\SRE04\test\data\xezi.sph,female,2479616,1790,312,5.73717949
SRE04,Z:\SRE04\train\data\tdmk.sph,female,2479616,1789,235,7.61276596
SRE04,Z:\SRE04\train\data\tean.sph,female,2479616,1789,349,5.1260745
SRE04,Z:\SRE04\train\data\tjdd.sph,female,2479616,1788,248,7.20967742
SRE04,Z:\SRE04\train\data\taew.sph,female,2479616,1787,220,8.12272727
SRE04,Z:\SRE04\test\data\xcun.sph,female,2479616,1787,238,7.50840336
SRE04,Z:\SRE04\train\data\tbwo.sph,female,2479616,1787,379,4.71503958
SRE04,Z:\SRE04\train\data\tfcs.sph,female,2479616,1787,395,4.52405063
SRE04,Z:\SRE04\train\data\tdgi.sph,female,2479616,1786,360,4.96111111
SRE04,Z:\SRE04\train\data\teeq.sph,female,2479616,1786,363,4.92011019
SRE04,Z:\SRE04\train\data\tamo.sph,female,2479616,1784,255,6.99607843
SRE04,Z:\SRE04\test\data\xfho.sph,female,2479616,1784,349,5.11174785
SRE04,Z:\SRE04\train\data\tfpv.sph,female,2479616,1783,242,7.3677686
SRE04,Z:\SRE04\train\data\tdag.sph,female,2479616,1783,261,6.83141762
SRE04,Z:\SRE04\test\data\xfjq.sph,female,2479616,1783,294,6.06462585
SRE04,Z:\SRE04\train\data\telx.sph,female,2479616,1782,177,10.06779661
SRE04,Z:\SRE04\train\data\taze.sph,female,2479616,1782,185,9.63243243
SRE04,Z:\SRE04\train\data\tefu.sph,female,2479616,1782,277,6.433213
SRE04,Z:\SRE04\train\data\thgb.sph,female,2479616,1782,302,5.90066225
SRE04,Z:\SRE04\train\data\tgis.sph,female,2479616,1781,243,7.32921811
SRE04,Z:\SRE04\train\data\tame.sph,female,2479616,1781,250,7.124
SRE04,Z:\SRE04\train\data\thws.sph,female,2479616,1781,328,5.42987805
SRE04,Z:\SRE04\test\data\xbuk.sph,female,2479616,1780,220,8.09090909
SRE04,Z:\SRE04\train\data\tewi.sph,female,2479616,1780,232,7.67241379
SRE04,Z:\SRE04\train\data\tffh.sph,female,2479616,1780,266,6.69172932
SRE04,Z:\SRE04\train\data\thfh.sph,female,2479616,1780,316,5.63291139
SRE04,Z:\SRE04\train\data\thje.sph,female,2479616,1779,320,5.559375
SRE04,Z:\SRE04\train\data\tivr.sph,female,2479616,1778,221,8.04524887
SRE04,Z:\SRE04\train\data\tcdz.sph,female,2479616,1778,288,6.17361111
SRE04,Z:\SRE04\test\data\xeqp.sph,female,2479616,1777,279,6.36917563
SRE04,Z:\SRE04\train\data\tgji.sph,female,2479616,1777,293,6.06484642
SRE04,Z:\SRE04\test\data\xaxc.sph,female,2479616,1777,437,4.06636156
SRE04,Z:\SRE04\train\data\tfdu.sph,female,2479616,1776,249,7.13253012
SRE04,Z:\SRE04\train\data\tcbh.sph,female,2479616,1776,284,6.25352113
SRE04,Z:\SRE04\train\data\tdky.sph,female,2479616,1775,227,7.81938326
SRE04,Z:\SRE04\train\data\tixf.sph,female,2479616,1775,360,4.93055556
SRE04,Z:\SRE04\train\data\tfbk.sph,female,2479616,1774,197,9.00507614
SRE04,Z:\SRE04\train\data\thzk.sph,female,2479616,1774,259,6.84942085
SRE04,Z:\SRE04\train\data\tdos.sph,female,2479616,1774,286,6.2027972
SRE04,Z:\SRE04\train\data\teej.sph,female,2479616,1774,288,6.15972222
SRE04,Z:\SRE04\train\data\tbad.sph,female,2479616,1773,246,7.20731707
SRE04,Z:\SRE04\train\data\tahn.sph,female,2479616,1773,296,5.98986486
SRE04,Z:\SRE04\test\data\xdbb.sph,female,2479616,1773,377,4.70291777
SRE04,Z:\SRE04\train\data\tamk.sph,female,2479616,1772,250,7.088
SRE04,Z:\SRE04\train\data\taha.sph,female,2479616,1772,269,6.58736059
SRE04,Z:\SRE04\train\data\teov.sph,female,2479616,1772,418,4.23923445
SRE04,Z:\SRE04\train\data\thlm.sph,female,2479616,1771,204,8.68137255
SRE04,Z:\SRE04\train\data\thfr.sph,female,2479616,1771,223,7.94170404
SRE04,Z:\SRE04\test\data\xdna.sph,female,2479616,1771,352,5.03125
SRE04,Z:\SRE04\train\data\thhs.sph,female,2479616,1770,229,7.72925764
SRE04,Z:\SRE04\test\data\xfox.sph,female,2479616,1770,311,5.69131833
SRE04,Z:\SRE04\train\data\tajv.sph,female,2479616,1768,300,5.89333333
SRE04,Z:\SRE04\train\data\tahy.sph,female,2479616,1767,204,8.66176471
SRE04,Z:\SRE04\train\data\tayz.sph,female,2479616,1767,214,8.25700935
SRE04,Z:\SRE04\test\data\xexx.sph,female,2479616,1767,301,5.87043189
SRE04,Z:\SRE04\train\data\tfkc.sph,female,2479616,1767,408,4.33088235
SRE04,Z:\SRE04\train\data\thnf.sph,female,2479616,1766,358,4.93296089
SRE04,Z:\SRE04\test\data\xftt.sph,female,2479616,1766,429,4.11655012
SRE04,Z:\SRE04\train\data\tdtm.sph,female,2479616,1765,257,6.86770428
SRE04,Z:\SRE04\test\data\xfuw.sph,female,2479616,1765,267,6.61048689
SRE04,Z:\SRE04\train\data\tffw.sph,female,2479616,1764,242,7.2892562
SRE04,Z:\SRE04\train\data\tgok.sph,female,2479616,1764,246,7.17073171
SRE04,Z:\SRE04\train\data\tdrg.sph,female,2479616,1763,178,9.90449438
SRE04,Z:\SRE04\train\data\thel.sph,female,2479616,1763,292,6.03767123
SRE04,Z:\SRE04\train\data\tgrg.sph,female,2479616,1762,257,6.85603113
SRE04,Z:\SRE04\train\data\thuk.sph,female,2479616,1762,259,6.8030888
SRE04,Z:\SRE04\train\data\tgzp.sph,female,2479616,1761,426,4.13380282
SRE04,Z:\SRE04\train\data\tbgt.sph,female,2479616,1760,166,10.60240964
SRE04,Z:\SRE04\test\data\xdth.sph,female,2480192,1760,228,7.71929825
SRE04,Z:\SRE04\train\data\tjbb.sph,female,2479616,1760,234,7.52136752
SRE04,Z:\SRE04\train\data\tdoy.sph,female,2479616,1759,380,4.62894737
SRE04,Z:\SRE04\test\data\xefq.sph,female,2479616,1758,406,4.33004926
SRE04,Z:\SRE04\train\data\tgcf.sph,female,2479616,1757,293,5.99658703
SRE04,Z:\SRE04\train\data\thbx.sph,female,2479424,1757,313,5.61341853
SRE04,Z:\SRE04\test\data\xfmh.sph,female,2479008,1756,350,5.01714286
SRE04,Z:\SRE04\train\data\tcoe.sph,female,2479616,1755,265,6.62264151
SRE04,Z:\SRE04\test\data\xcke.sph,female,2479616,1755,320,5.484375
SRE04,Z:\SRE04\train\data\tadk.sph,female,2479616,1755,325,5.4
SRE04,Z:\SRE04\test\data\xcrw.sph,female,2479616,1755,399,4.39849624
SRE04,Z:\SRE04\train\data\tegn.sph,female,2479616,1754,358,4.89944134
SRE04,Z:\SRE04\test\data\xgqv.sph,female,2479616,1752,311,5.63344051
SRE04,Z:\SRE04\train\data\thgz.sph,female,2479616,1750,205,8.53658537
SRE04,Z:\SRE04\train\data\tdhx.sph,female,2479616,1750,436,4.01376147
SRE04,Z:\SRE04\train\data\taen.sph,female,2479616,1749,278,6.29136691
SRE04,Z:\SRE04\train\data\tfbl.sph,female,2479616,1749,289,6.05190311
SRE04,Z:\SRE04\train\data\tfwq.sph,female,2479616,1749,306,5.71568627
SRE04,Z:\SRE04\train\data\thyu.sph,female,2479616,1748,303,5.7689769
SRE04,Z:\SRE04\train\data\tgiw.sph,female,2479616,1748,307,5.69381107
SRE04,Z:\SRE04\train\data\tcif.sph,female,2479616,1748,386,4.52849741
SRE04,Z:\SRE04\train\data\tbtn.sph,female,2479616,1747,210,8.31904762
SRE04,Z:\SRE04\train\data\tabj.sph,female,2479616,1746,236,7.39830508
SRE04,Z:\SRE04\train\data\tena.sph,female,2479616,1746,239,7.30543933
SRE04,Z:\SRE04\test\data\xbef.sph,female,2479616,1746,343,5.09037901
SRE04,Z:\SRE04\train\data\taxr.sph,female,2479616,1744,252,6.92063492
SRE04,Z:\SRE04\train\data\tfws.sph,female,2479616,1744,327,5.33333333
SRE04,Z:\SRE04\train\data\tjdk.sph,female,2479616,1743,257,6.78210117
SRE04,Z:\SRE04\train\data\tiyl.sph,female,2479616,1743,343,5.08163265
SRE04,Z:\SRE04\train\data\teti.sph,female,2479616,1741,213,8.17370892
SRE04,Z:\SRE04\train\data\tabo.sph,female,2479616,1741,243,7.16460905
SRE04,Z:\SRE04\train\data\tfjr.sph,female,2479616,1741,315,5.52698413
SRE04,Z:\SRE04\test\data\xaye.sph,female,2479616,1741,406,4.28817734
SRE04,Z:\SRE04\test\data\xfdx.sph,female,2479616,1740,323,5.3869969
SRE04,Z:\SRE04\test\data\xfoh.sph,female,2479616,1740,561,3.10160428
SRE04,Z:\SRE04\train\data\tbov.sph,female,2479616,1739,249,6.98393574
SRE04,Z:\SRE04\train\data\teoo.sph,female,2479616,1739,262,6.63740458
SRE04,Z:\SRE04\train\data\tgpd.sph,female,2479616,1739,377,4.6127321
SRE04,Z:\SRE04\train\data\taoq.sph,female,2479616,1738,210,8.27619048
SRE04,Z:\SRE04\train\data\tigl.sph,female,2479616,1738,265,6.55849057
SRE04,Z:\SRE04\train\data\tfvj.sph,female,2479616,1738,434,4.00460829
SRE04,Z:\SRE04\train\data\tbbx.sph,female,2479616,1737,273,6.36263736
SRE04,Z:\SRE04\train\data\tect.sph,female,2479616,1736,532,3.26315789
SRE04,Z:\SRE04\train\data\tatz.sph,female,2479616,1735,261,6.64750958
SRE04,Z:\SRE04\train\data\tdgy.sph,female,2479616,1734,198,8.75757576
SRE04,Z:\SRE04\train\data\tcrk.sph,female,2479616,1734,241,7.19502075
SRE04,Z:\SRE04\train\data\taxw.sph,female,2479616,1734,315,5.5047619
SRE04,Z:\SRE04\test\data\xgfn.sph,female,2479616,1733,301,5.75747508
SRE04,Z:\SRE04\train\data\tgoc.sph,female,2479616,1733,311,5.57234727
SRE04,Z:\SRE04\test\data\xgke.sph,female,2479616,1733,406,4.26847291
SRE04,Z:\SRE04\test\data\xdas.sph,female,2479616,1733,406,4.26847291
SRE04,Z:\SRE04\train\data\tfkr.sph,female,2479616,1732,237,7.30801688
SRE04,Z:\SRE04\train\data\tell.sph,female,2479616,1732,246,7.04065041
SRE04,Z:\SRE04\test\data\xdeq.sph,female,2479616,1732,259,6.68725869
SRE04,Z:\SRE04\train\data\tifc.sph,female,2479616,1732,281,6.16370107
SRE04,Z:\SRE04\train\data\tgss.sph,female,2479616,1732,312,5.55128205
SRE04,Z:\SRE04\test\data\xbbc.sph,female,2479616,1731,244,7.0942623
SRE04,Z:\SRE04\train\data\tibb.sph,female,2479616,1731,304,5.69407895
